DateTime	RespValue
11:25:55.297	-57.5
11:25:55.309	-56.4
11:25:55.317	-55.2
11:25:55.330	-52.8
11:25:55.342	-52.2
11:25:55.354	-52.0
11:25:55.362	-50.4
11:25:55.375	-50.3
11:25:55.387	-49.0
11:25:55.395	-47.7
11:25:55.407	-46.9
11:25:55.420	-46.9
11:25:55.428	-47.0
11:25:55.440	-46.5
11:25:55.452	-45.0
11:25:55.461	-43.0
11:25:55.473	-43.2
11:25:55.485	-40.3
11:25:55.493	-41.7
11:25:55.506	-42.2
11:25:55.518	-42.1
11:25:55.530	-40.2
11:25:55.538	-39.7
11:25:55.551	-40.3
11:25:55.563	-41.5
11:25:55.571	-43.1
11:25:55.583	-41.7
11:25:55.596	-43.0
11:25:55.608	-41.9
11:25:55.616	-41.0
11:25:55.629	-40.0
11:25:55.641	-40.1
11:25:55.649	-39.3
11:25:55.661	-39.8
11:25:55.673	-38.5
11:25:55.682	-36.2
11:25:55.694	-37.0
11:25:55.706	-36.1
11:25:55.714	-35.5
11:25:55.727	-35.3
11:25:55.739	-35.0
11:25:55.748	-34.0
11:25:55.760	-32.9
11:25:55.772	-31.3
11:25:55.784	-29.2
11:25:55.792	-32.0
11:25:55.805	-31.0
11:25:55.817	-31.0
11:25:55.825	-30.4
11:25:55.837	-29.0
11:25:55.850	-26.9
11:25:55.858	-27.6
11:25:55.870	-28.6
11:25:55.882	-28.5
11:25:55.891	-30.5
11:25:55.903	-27.5
11:25:55.915	-26.5
11:25:55.927	-26.3
11:25:55.936	-27.2
11:25:55.948	-26.4
11:25:55.960	-28.2
11:25:55.968	-28.1
11:25:55.981	-27.6
11:25:55.993	-27.4
11:25:56.001	-26.0
11:25:56.013	-26.1
11:25:56.026	-26.8
11:25:56.038	-25.1
11:25:56.046	-25.1
11:25:56.058	-24.0
11:25:56.071	-21.0
11:25:56.079	-19.7
11:25:56.091	-17.3
11:25:56.104	-16.9
11:25:56.112	-17.6
11:25:56.124	-16.2
11:25:56.136	-14.6
11:25:56.144	-15.1
11:25:56.157	-13.4
11:25:56.169	-14.3
11:25:56.177	-15.7
11:25:56.190	-15.6
11:25:56.202	-17.4
11:25:56.214	-16.8
11:25:56.222	-13.7
11:25:56.235	-13.4
11:25:56.247	-12.8
11:25:56.255	-11.9
11:25:56.267	-11.0
11:25:56.280	-9.3
11:25:56.292	-10.0
11:25:56.300	-8.0
11:25:56.312	-7.5
11:25:56.325	-6.9
11:25:56.333	-7.6
11:25:56.345	-6.5
11:25:56.357	-6.0
11:25:56.366	-5.3
