DateTime	RespValue
15:02:53.380	131.4
15:02:53.392	127.8
15:02:53.405	125.2
15:02:53.413	122.8
15:02:53.425	120.9
15:02:53.437	117.6
15:02:53.446	115.3
15:02:53.458	113.1
15:02:53.470	111.1
15:02:53.478	109.8
15:02:53.491	108.2
15:02:53.503	106.3
15:02:53.511	104.4
15:02:53.523	103.5
15:02:53.536	102.0
15:02:53.544	101.6
15:02:53.556	100.4
15:02:53.568	98.8
15:02:53.577	97.0
15:02:53.589	95.8
15:02:53.601	93.4
15:02:53.613	91.0
15:02:53.622	87.2
15:02:53.634	82.7
15:02:53.646	77.9
15:02:53.654	72.7
15:02:53.667	67.5
15:02:53.679	62.1
15:02:53.691	55.6
15:02:53.699	49.5
15:02:53.712	44.2
15:02:53.724	38.9
15:02:53.732	31.1
15:02:53.745	20.3
15:02:53.757	9.6
15:02:53.765	-1.4
15:02:53.777	-12.2
15:02:53.790	-22.1
15:02:53.798	-30.7
15:02:53.810	-40.1
15:02:53.822	-50.4
15:02:53.830	-60.6
15:02:53.842	-66.3
15:02:53.855	-69.7
15:02:53.867	-72.2
15:02:53.875	-74.6
15:02:53.887	-76.5
15:02:53.900	-79.4
15:02:53.908	-82.0
15:02:53.920	-84.4
15:02:53.932	-86.8
15:02:53.945	-89.4
15:02:53.953	-92.6
15:02:53.965	-94.7
15:02:53.977	-96.9
15:02:53.986	-98.8
15:02:53.998	-102.2
15:02:54.010	-105.5
15:02:54.018	-109.9
15:02:54.031	-114.1
15:02:54.043	-117.8
15:02:54.051	-121.2
15:02:54.063	-124.6
15:02:54.076	-129.4
15:02:54.084	-134.4
15:02:54.096	-138.9
15:02:54.109	-142.8
15:02:54.117	-146.8
15:02:54.129	-150.2
15:02:54.142	-153.8
15:02:54.150	-156.9
15:02:54.162	-159.7
15:02:54.174	-163.4
15:02:54.183	-166.2
15:02:54.195	-169.3
15:02:54.207	-172.1
15:02:54.215	-175.5
15:02:54.228	-177.8
15:02:54.240	-180.1
15:02:54.252	-183.3
15:02:54.260	-187.3
15:02:54.273	-191.1
15:02:54.285	-194.3
15:02:54.293	-198.0
15:02:54.305	-200.8
15:02:54.318	-204.9
15:02:54.330	-209.1
15:02:54.338	-214.1
15:02:54.351	-219.0
15:02:54.363	-224.4
15:02:54.371	-229.4
15:02:54.383	-237.5
15:02:54.396	-245.3
15:02:54.404	-252.6
15:02:54.416	-259.5
15:02:54.429	-265.9
15:02:54.437	-271.6
15:02:54.449	-276.8
15:02:54.461	-281.9
15:02:54.469	-285.9
15:02:54.482	-289.1
15:02:54.494	-290.7
15:02:54.506	-292.3
15:02:54.515	-294.2
15:02:54.527	-296.9
15:02:54.539	-298.9
15:02:54.547	-301.0
15:02:54.560	-302.6
15:02:54.572	-304.8
15:02:54.584	-306.8
15:02:54.592	-308.7
15:02:54.605	-309.0
15:02:54.617	-308.9
15:02:54.625	-308.0
15:02:54.637	-307.4
15:02:54.650	-306.2
15:02:54.658	-304.6
15:02:54.670	-303.0
15:02:54.682	-300.2
15:02:54.691	-297.4
15:02:54.703	-295.2
15:02:54.715	-293.1
15:02:54.723	-291.0
15:02:54.736	-288.8
15:02:54.748	-286.2
15:02:54.756	-284.8
15:02:54.768	-283.0
15:02:54.781	-282.0
15:02:54.789	-281.3
15:02:54.801	-279.3
15:02:54.813	-277.6
15:02:54.822	-276.0
15:02:54.834	-274.0
15:02:54.846	-272.6
15:02:54.854	-271.2
15:02:54.867	-268.3
15:02:54.879	-265.9
15:02:54.891	-263.5
15:02:54.899	-261.6
15:02:54.912	-260.0
15:02:54.924	-257.7
15:02:54.932	-255.8
15:02:54.944	-254.6
15:02:54.957	-254.8
15:02:54.969	-254.7
15:02:54.977	-255.9
15:02:54.989	-256.7
15:02:55.002	-256.7
15:02:55.010	-256.5
15:02:55.023	-257.8
15:02:55.034	-259.1
15:02:55.042	-259.9
15:02:55.055	-260.3
15:02:55.067	-259.1
15:02:55.076	-258.6
15:02:55.088	-257.0
15:02:55.100	-256.1
15:02:55.109	-255.7
15:02:55.121	-254.1
15:02:55.133	-252.6
15:02:55.145	-251.0
15:02:55.154	-249.9
15:02:55.166	-248.3
15:02:55.178	-246.6
15:02:55.186	-244.3
15:02:55.199	-242.2
15:02:55.211	-240.5
15:02:55.223	-238.0
15:02:55.231	-235.9
15:02:55.244	-232.0
15:02:55.256	-228.4
15:02:55.264	-224.5
15:02:55.276	-222.1
15:02:55.289	-219.5
15:02:55.297	-216.1
15:02:55.309	-212.9
15:02:55.321	-208.9
15:02:55.330	-206.1
15:02:55.342	-203.1
15:02:55.354	-201.2
15:02:55.362	-197.9
15:02:55.375	-193.8
15:02:55.387	-189.3
15:02:55.395	-185.1
15:02:55.407	-180.9
15:02:55.420	-176.8
15:02:55.428	-172.5
15:02:55.440	-167.1
15:02:55.453	-162.9
15:02:55.461	-159.2
15:02:55.473	-155.6
15:02:55.485	-152.9
15:02:55.493	-150.0
15:02:55.506	-146.2
15:02:55.518	-144.0
15:02:55.530	-142.8
15:02:55.539	-141.6
15:02:55.551	-140.3
15:02:55.563	-139.1
15:02:55.571	-137.6
15:02:55.584	-136.6
15:02:55.596	-136.1
15:02:55.608	-135.0
15:02:55.616	-134.5
15:02:55.629	-132.3
15:02:55.641	-130.1
15:02:55.649	-128.1
15:02:55.661	-126.7
15:02:55.674	-125.0
15:02:55.682	-122.7
15:02:55.694	-120.5
15:02:55.706	-117.8
15:02:55.715	-115.9
15:02:55.727	-113.5
15:02:55.739	-112.3
15:02:55.747	-110.4
15:02:55.760	-107.8
15:02:55.772	-106.0
15:02:55.784	-104.0
15:02:55.792	-102.2
15:02:55.804	-99.0
15:02:55.816	-94.8
15:02:55.825	-90.5
15:02:55.837	-87.5
15:02:55.849	-83.4
15:02:55.862	-79.6
15:02:55.870	-75.5
15:02:55.882	-69.6
15:02:55.894	-63.5
15:02:55.903	-57.6
15:02:55.915	-53.7
15:02:55.927	-49.9
15:02:55.935	-43.9
15:02:55.948	-35.4
15:02:55.956	-29.1
15:02:55.968	-22.5
15:02:55.980	-17.2
15:02:55.993	-13.5
15:02:56.001	-9.4
15:02:56.013	-4.1
15:02:56.026	1.6
15:02:56.034	6.2
15:02:56.046	9.4
15:02:56.058	10.5
15:02:56.066	13.3
15:02:56.079	16.5
15:02:56.091	19.9
15:02:56.099	24.0
15:02:56.112	28.3
15:02:56.124	31.1
15:02:56.132	33.7
15:02:56.144	36.9
15:02:56.156	38.4
15:02:56.169	39.9
15:02:56.177	40.9
15:02:56.189	41.9
15:02:56.201	42.9
15:02:56.210	43.3
15:02:56.222	43.1
15:02:56.234	42.6
15:02:56.246	42.2
15:02:56.255	41.2
15:02:56.267	41.7
15:02:56.279	41.7
15:02:56.287	41.9
15:02:56.300	41.9
15:02:56.312	42.3
15:02:56.320	43.0
15:02:56.333	43.7
15:02:56.345	44.4
15:02:56.353	44.1
15:02:56.365	44.5
15:02:56.377	44.4
15:02:56.386	45.0
15:02:56.398	45.9
15:02:56.411	46.0
15:02:56.423	46.1
15:02:56.431	46.1
15:02:56.444	45.8
15:02:56.456	45.7
15:02:56.464	46.5
15:02:56.476	46.8
15:02:56.489	47.1
15:02:56.501	46.6
15:02:56.509	46.4
15:02:56.521	46.5
15:02:56.534	46.5
15:02:56.542	46.3
15:02:56.554	46.2
15:02:56.566	46.9
15:02:56.575	47.3
15:02:56.587	48.5
15:02:56.595	49.0
15:02:56.607	50.5
15:02:56.620	51.2
15:02:56.632	51.6
15:02:56.640	51.8
15:02:56.652	52.5
15:02:56.665	53.0
15:02:56.673	54.0
15:02:56.685	56.9
15:02:56.698	57.9
15:02:56.706	58.8
15:02:56.718	59.3
15:02:56.730	58.4
15:02:56.738	58.5
15:02:56.751	60.4
15:02:56.762	62.4
15:02:56.771	66.7
15:02:56.783	70.9
15:02:56.795	73.1
15:02:56.807	79.9
15:02:56.816	87.8
15:02:56.828	97.0
15:02:56.840	106.9
15:02:56.849	116.5
15:02:56.861	125.9
15:02:56.873	135.0
15:02:56.885	141.9
15:02:56.894	147.5
15:02:56.906	153.6
15:02:56.918	155.3
15:02:56.926	156.9
15:02:56.939	157.2
15:02:56.951	158.4
15:02:56.959	159.3
15:02:56.971	158.2
15:02:56.984	155.7
15:02:56.992	153.2
15:02:57.004	151.9
15:02:57.016	149.6
15:02:57.025	148.2
15:02:57.037	147.2
15:02:57.049	145.6
15:02:57.061	143.5
15:02:57.070	141.4
15:02:57.082	139.7
15:02:57.094	138.6
15:02:57.102	137.4
15:02:57.115	135.2
15:02:57.127	133.3
15:02:57.139	131.0
15:02:57.147	128.4
15:02:57.160	125.9
15:02:57.172	123.3
15:02:57.180	120.2
15:02:57.192	117.3
15:02:57.205	114.6
15:02:57.213	112.1
15:02:57.225	110.0
15:02:57.237	107.2
15:02:57.246	104.9
15:02:57.258	102.7
15:02:57.270	100.7
15:02:57.278	99.0
15:02:57.291	97.8
15:02:57.303	95.4
15:02:57.311	93.7
15:02:57.324	92.4
15:02:57.336	91.0
15:02:57.344	90.0
15:02:57.356	88.6
15:02:57.369	85.5
15:02:57.377	81.5
15:02:57.389	78.3
15:02:57.401	74.6
15:02:57.410	68.4
15:02:57.422	60.1
15:02:57.434	50.0
15:02:57.446	39.2
15:02:57.455	28.4
15:02:57.467	17.8
15:02:57.479	7.2
15:02:57.487	-3.9
15:02:57.500	-15.5
15:02:57.512	-26.6
15:02:57.524	-34.7
15:02:57.532	-40.8
15:02:57.545	-45.6
15:02:57.557	-51.2
15:02:57.565	-55.5
15:02:57.577	-59.6
15:02:57.590	-62.7
15:02:57.598	-64.0
15:02:57.610	-65.0
15:02:57.623	-66.8
15:02:57.631	-68.2
15:02:57.643	-69.3
15:02:57.655	-71.4
15:02:57.663	-72.9
15:02:57.676	-75.2
15:02:57.688	-77.8
15:02:57.700	-81.0
15:02:57.709	-84.4
15:02:57.721	-88.6
15:02:57.733	-92.6
15:02:57.741	-97.5
15:02:57.754	-102.6
15:02:57.766	-107.7
15:02:57.778	-112.3
15:02:57.786	-116.7
15:02:57.799	-121.2
15:02:57.811	-125.9
15:02:57.819	-131.0
15:02:57.831	-135.5
15:02:57.844	-139.6
15:02:57.852	-143.7
15:02:57.864	-148.0
15:02:57.876	-153.0
15:02:57.885	-157.8
15:02:57.897	-163.2
15:02:57.909	-168.9
15:02:57.917	-173.8
15:02:57.930	-180.6
15:02:57.942	-189.5
15:02:57.954	-199.6
15:02:57.962	-208.6
15:02:57.975	-217.6
15:02:57.983	-225.0
15:02:57.995	-232.6
15:02:58.007	-240.2
15:02:58.017	-247.7
15:02:58.029	-253.8
15:02:58.041	-258.2
15:02:58.049	-262.2
15:02:58.062	-264.9
15:02:58.074	-268.1
15:02:58.086	-271.4
15:02:58.094	-274.9
15:02:58.107	-277.0
15:02:58.119	-279.0
15:02:58.127	-281.5
15:02:58.139	-283.6
15:02:58.152	-285.0
15:02:58.164	-284.7
15:02:58.172	-284.7
15:02:58.184	-284.2
15:02:58.197	-283.3
15:02:58.205	-282.0
15:02:58.217	-281.2
15:02:58.229	-279.9
15:02:58.238	-278.2
15:02:58.250	-277.0
15:02:58.262	-276.6
15:02:58.270	-276.3
15:02:58.283	-274.6
15:02:58.295	-273.2
15:02:58.303	-272.5
15:02:58.315	-271.5
15:02:58.328	-271.0
15:02:58.339	-270.0
15:02:58.348	-268.1
15:02:58.360	-267.1
15:02:58.372	-265.1
15:02:58.380	-263.7
15:02:58.393	-262.2
15:02:58.405	-260.5
15:02:58.417	-258.8
15:02:58.425	-257.5
15:02:58.438	-256.5
15:02:58.450	-255.8
15:02:58.458	-255.2
15:02:58.470	-254.6
15:02:58.483	-253.8
15:02:58.491	-252.7
15:02:58.503	-253.2
15:02:58.515	-253.6
15:02:58.524	-254.2
15:02:58.536	-254.0
15:02:58.548	-253.6
15:02:58.557	-253.5
15:02:58.569	-253.9
15:02:58.581	-254.0
15:02:58.593	-254.6
15:02:58.602	-255.8
15:02:58.614	-258.5
15:02:58.622	-261.4
15:02:58.634	-263.9
15:02:58.647	-267.3
15:02:58.655	-270.3
15:02:58.667	-272.6
15:02:58.679	-275.0
15:02:58.688	-278.1
15:02:58.700	-280.8
15:02:58.712	-282.8
15:02:58.725	-282.8
15:02:58.733	-282.7
15:02:58.745	-281.6
15:02:58.757	-280.5
15:02:58.765	-279.4
15:02:58.778	-278.3
15:02:58.790	-276.5
15:02:58.802	-274.1
15:02:58.810	-272.3
15:02:58.823	-269.5
15:02:58.835	-266.0
15:02:58.843	-262.0
15:02:58.855	-258.1
15:02:58.868	-253.8
15:02:58.876	-249.8
15:02:58.888	-245.2
15:02:58.901	-237.9
15:02:58.909	-230.0
15:02:58.921	-221.4
15:02:58.934	-213.9
15:02:58.942	-207.6
15:02:58.954	-201.1
15:02:58.966	-194.4
15:02:58.979	-186.5
15:02:58.987	-179.2
15:02:58.999	-172.8
15:02:59.011	-169.4
15:02:59.020	-166.2
15:02:59.032	-162.9
15:02:59.044	-158.4
15:02:59.056	-152.9
15:02:59.065	-148.3
15:02:59.077	-144.9
15:02:59.089	-142.2
15:02:59.097	-138.4
15:02:59.110	-134.6
15:02:59.122	-130.5
15:02:59.130	-126.9
15:02:59.142	-123.7
15:02:59.155	-121.4
15:02:59.163	-118.8
15:02:59.175	-115.7
15:02:59.187	-112.5
15:02:59.196	-110.2
15:02:59.208	-108.1
15:02:59.220	-106.4
15:02:59.232	-104.7
15:02:59.241	-103.3
15:02:59.253	-101.9
15:02:59.265	-100.7
15:02:59.273	-99.3
15:02:59.286	-98.0
15:02:59.294	-96.2
15:02:59.306	-93.4
15:02:59.318	-92.0
15:02:59.327	-90.8
15:02:59.339	-89.1
15:02:59.351	-87.0
15:02:59.364	-84.6
15:02:59.372	-81.6
15:02:59.384	-78.8
15:02:59.396	-77.0
15:02:59.404	-75.3
15:02:59.416	-73.6
15:02:59.429	-71.0
15:02:59.441	-67.5
15:02:59.449	-64.3
15:02:59.462	-60.3
15:02:59.474	-56.6
15:02:59.482	-52.8
15:02:59.494	-49.8
15:02:59.507	-45.2
15:02:59.515	-41.2
15:02:59.527	-36.0
15:02:59.539	-30.8
15:02:59.547	-25.1
15:02:59.560	-19.1
15:02:59.572	-14.7
15:02:59.580	-10.6
15:02:59.593	-4.9
15:02:59.605	1.3
15:02:59.617	6.6
15:02:59.625	11.6
15:02:59.638	13.9
15:02:59.650	16.2
15:02:59.658	18.1
15:02:59.670	19.9
15:02:59.683	23.0
15:02:59.695	26.7
15:02:59.703	28.7
15:02:59.715	29.7
15:02:59.728	31.8
15:02:59.736	35.0
15:02:59.748	40.0
15:02:59.761	45.3
15:02:59.769	50.0
15:02:59.781	54.2
15:02:59.793	57.6
15:02:59.801	60.6
15:02:59.814	63.7
15:02:59.826	67.2
15:02:59.834	69.3
15:02:59.846	71.7
15:02:59.859	72.7
15:02:59.867	74.5
15:02:59.879	76.2
15:02:59.891	77.2
15:02:59.900	77.8
15:02:59.912	79.4
15:02:59.924	79.7
15:02:59.932	80.6
15:02:59.945	82.0
15:02:59.957	82.0
15:02:59.965	82.2
15:02:59.977	82.0
15:02:59.990	81.4
15:03:00.002	81.2
15:03:00.010	81.4
15:03:00.022	80.7
15:03:00.035	79.7
15:03:00.043	78.6
15:03:00.055	78.1
15:03:00.067	77.9
15:03:00.080	77.2
15:03:00.088	75.5
15:03:00.100	74.4
15:03:00.113	73.1
15:03:00.121	72.2
15:03:00.133	71.3
15:03:00.145	71.1
15:03:00.154	70.8
15:03:00.166	70.9
15:03:00.178	70.4
15:03:00.186	71.1
15:03:00.199	72.4
15:03:00.211	72.9
15:03:00.219	73.4
15:03:00.231	74.4
15:03:00.244	74.9
15:03:00.256	75.3
15:03:00.264	75.8
15:03:00.276	74.4
15:03:00.289	74.1
15:03:00.297	73.1
15:03:00.309	72.3
15:03:00.321	72.0
15:03:00.334	72.2
15:03:00.342	70.8
15:03:00.354	70.1
15:03:00.366	70.9
15:03:00.375	72.7
15:03:00.387	77.3
15:03:00.399	80.9
15:03:00.407	82.6
15:03:00.420	84.0
15:03:00.432	85.1
15:03:00.440	88.2
15:03:00.453	93.2
15:03:00.465	100.5
15:03:00.473	107.2
15:03:00.485	113.4
15:03:00.498	116.6
15:03:00.510	121.4
15:03:00.518	130.0
15:03:00.530	139.2
15:03:00.543	151.1
15:03:00.551	165.0
15:03:00.563	177.9
15:03:00.571	188.0
15:03:00.584	197.8
15:03:00.597	205.8
15:03:00.604	214.5
15:03:00.617	224.4
15:03:00.630	232.2
15:03:00.642	240.1
15:03:00.649	245.3
15:03:00.662	246.4
15:03:00.675	246.5
15:03:00.683	246.3
15:03:00.695	246.4
15:03:00.707	246.9
15:03:00.720	246.8
15:03:00.728	244.4
15:03:00.740	242.3
15:03:00.752	239.0
15:03:00.761	236.0
15:03:00.773	233.0
15:03:00.785	229.8
15:03:00.793	226.5
15:03:00.806	223.4
15:03:00.818	219.6
15:03:00.826	214.5
15:03:00.838	208.9
15:03:00.851	201.8
15:03:00.859	194.4
15:03:00.871	187.5
15:03:00.883	179.9
15:03:00.896	172.5
15:03:00.904	165.4
15:03:00.916	156.7
15:03:00.928	149.5
